"id","age","x","a_i","b_i","c_i","height","height_pop","y","nsim"
"291",11.3684210526316,-2.13157894736842,-5.52504047388673,0.709712091290126,-0.41835001799037,141.659744719089,143.821767672633,141.883004918468,1
"291",11.8421052631579,-1.65789473684211,-5.52504047388673,0.709712091290126,-0.41835001799037,144.190028246025,147.318849842012,144.207250078173,1
"291",12.3157894736842,-1.18421052631579,-5.52504047388673,0.709712091290126,-0.41835001799037,146.867465728522,151.245340086149,146.629091703484,1
"291",12.7894736842105,-0.710526315789474,-5.52504047388673,0.709712091290126,-0.41835001799037,149.53175617209,155.300625626312,149.837308829864,1
"291",13.2631578947368,-0.236842105263158,-5.52504047388673,0.709712091290126,-0.41835001799037,152.01541988365,158.902534310577,152.347524311313,1
"291",13.7368421052632,0.236842105263158,-5.52504047388673,0.709712091290126,-0.41835001799037,154.150977170612,161.527868011314,154.342145290563,1
"291",14.2105263157895,0.710526315789473,-5.52504047388673,0.709712091290126,-0.41835001799037,155.815216752927,163.21874951527,155.580222940394,1
"291",14.6842105263158,1.18421052631579,-5.52504047388673,0.709712091290126,-0.41835001799037,157.060819632544,164.310717976133,157.122100329433,1
"291",15.1578947368421,1.65789473684211,-5.52504047388673,0.709712091290126,-0.41835001799037,157.984146507623,165.11227914445,158.178478879759,1
"291",15.6315789473684,2.13157894736842,-5.52504047388673,0.709712091290126,-0.41835001799037,158.681558076322,165.743415921176,158.595007824669,1
"291",16.1052631578947,2.60526315789474,-5.52504047388673,0.709712091290126,-0.41835001799037,159.246495998057,166.249985742307,159.254329364462,1
"291",16.5789473684211,3.07894736842105,-5.52504047388673,0.709712091290126,-0.41835001799037,159.727765807452,166.674326323896,159.559849633846,1
"291",17.0526315789474,3.55263157894737,-5.52504047388673,0.709712091290126,-0.41835001799037,160.139315062688,167.043021005462,160.388707241556,1
"291",17.5263157894737,4.02631578947368,-5.52504047388673,0.709712091290126,-0.41835001799037,160.494165469914,167.378015967859,160.32585757156,1
"291",18,4.5,-5.52504047388673,0.709712091290126,-0.41835001799037,160.805331379302,167.700890435359,160.854796265926,1
"292",9,-4.5,-3.67562864167999,0.932194980625266,0.499380539034135,94.6885326590957,128.684667116509,94.4826311635897,1
"292",9.47368421052632,-4.02631578947368,-3.67562864167999,0.932194980625266,0.499380539034135,99.5984355022721,131.664519057453,99.7059523627767,1
"292",9.94736842105263,-3.55263157894737,-3.67562864167999,0.932194980625266,0.499380539034135,104.508338345448,134.644370998397,104.336626980834,1
"292",10.4210526315789,-3.07894736842105,-3.67562864167999,0.932194980625266,0.499380539034135,109.418241188625,137.624275779222,109.442441951505,1
"292",10.8947368421053,-2.60526315789474,-3.67562864167999,0.932194980625266,0.499380539034135,114.328144031801,140.639540611574,114.494563589202,1
"292",11.3684210526316,-2.13157894736842,-3.67562864167999,0.932194980625266,0.499380539034135,119.238046874977,143.821767672633,119.827071593519,1
"292",11.8421052631579,-1.65789473684211,-3.67562864167999,0.932194980625266,0.499380539034135,124.147949718154,147.318849842012,123.964306121029,1
"292",12.3157894736842,-1.18421052631579,-3.67562864167999,0.932194980625266,0.499380539034135,129.05785256133,151.245340086149,128.479402387528,1
"292",12.7894736842105,-0.710526315789474,-3.67562864167999,0.932194980625266,0.499380539034135,133.967816550514,155.300625626312,134.038279112827,1
"292",13.2631578947368,-0.236842105263158,-3.67562864167999,0.932194980625266,0.499380539034135,139.017392139604,158.902534310577,138.433619991953,1
"292",13.7368421052632,0.236842105263158,-3.67562864167999,0.932194980625266,0.499380539034135,144.782900545989,161.527868011314,145.364273487157,1
"292",14.2105263157895,0.710526315789473,-3.67562864167999,0.932194980625266,0.499380539034135,151.42626487334,163.21874951527,151.279782552704,1
"292",14.6842105263158,1.18421052631579,-3.67562864167999,0.932194980625266,0.499380539034135,156.925532080729,164.310717976133,157.395865458237,1
"292",15.1578947368421,1.65789473684211,-3.67562864167999,0.932194980625266,0.499380539034135,159.852988542002,165.11227914445,159.630689052096,1
"292",15.6315789473684,2.13157894736842,-3.67562864167999,0.932194980625266,0.499380539034135,161.359573647289,165.743415921176,160.763468785242,1
"292",16.1052631578947,2.60526315789474,-3.67562864167999,0.932194980625266,0.499380539034135,162.354060059186,166.249985742307,161.924750525333,1
"292",16.5789473684211,3.07894736842105,-3.67562864167999,0.932194980625266,0.499380539034135,163.071608640538,166.674326323896,163.566665933144,1
"292",17.0526315789474,3.55263157894737,-3.67562864167999,0.932194980625266,0.499380539034135,163.648750025602,167.043021005462,163.790406130167,1
"292",17.5263157894737,4.02631578947368,-3.67562864167999,0.932194980625266,0.499380539034135,164.181078248231,167.378015967859,164.148658403804,1
"292",18,4.5,-3.67562864167999,0.932194980625266,0.499380539034135,164.71215259334,167.700890435359,164.435685497834,1
"293",9,-4.5,4.79227532275285,-1.40547993925408,0.235365687054755,136.200990747543,128.684667116509,135.980864982226,1
"293",9.47368421052632,-4.02631578947368,4.79227532275285,-1.40547993925408,0.235365687054755,139.971610211809,131.664519057453,139.657198657862,1
"293",9.94736842105263,-3.55263157894737,4.79227532275285,-1.40547993925408,0.235365687054755,143.746887311686,134.644370998397,144.222598895692,1
"293",10.4210526315789,-3.07894736842105,4.79227532275285,-1.40547993925408,0.235365687054755,147.666201354817,137.624275779222,147.95101374469,1
"293",10.8947368421053,-2.60526315789474,4.79227532275285,-1.40547993925408,0.235365687054755,152.021041961993,140.639540611574,152.119662756951,1
"293",11.3684210526316,-2.13157894736842,4.79227532275285,-1.40547993925408,0.235365687054755,157.024950507034,143.821767672633,157.28389648202,1
"293",11.8421052631579,-1.65789473684211,4.79227532275285,-1.40547993925408,0.235365687054755,162.010383350903,147.318849842012,162.591904172521,1
"293",12.3157894736842,-1.18421052631579,4.79227532275285,-1.40547993925408,0.235365687054755,165.815066108558,151.245340086149,166.053474000293,1
"293",12.7894736842105,-0.710526315789474,4.79227532275285,-1.40547993925408,0.235365687054755,168.060182551027,155.300625626312,167.830884905911,1
"293",13.2631578947368,-0.236842105263158,4.79227532275285,-1.40547993925408,0.235365687054755,169.366275055838,158.902534310577,169.413231779497,1
"293",13.7368421052632,0.236842105263158,4.79227532275285,-1.40547993925408,0.235365687054755,170.280917528189,161.527868011314,170.137043497585,1
"293",14.2105263157895,0.710526315789473,4.79227532275285,-1.40547993925408,0.235365687054755,170.964501017575,163.21874951527,171.048552076194,1
"293",14.6842105263158,1.18421052631579,4.79227532275285,-1.40547993925408,0.235365687054755,171.505075496921,164.310717976133,172.07081821687,1
"293",15.1578947368421,1.65789473684211,4.79227532275285,-1.40547993925408,0.235365687054755,171.95997493487,165.11227914445,171.922361696602,1
"293",15.6315789473684,2.13157894736842,4.79227532275285,-1.40547993925408,0.235365687054755,172.373702376958,165.743415921176,172.328665268242,1
"293",16.1052631578947,2.60526315789474,4.79227532275285,-1.40547993925408,0.235365687054755,172.781547364242,166.249985742307,172.971202595241,1
"293",16.5789473684211,3.07894736842105,4.79227532275285,-1.40547993925408,0.235365687054755,173.189392351527,166.674326323896,173.508846312122,1
"293",17.0526315789474,3.55263157894737,4.79227532275285,-1.40547993925408,0.235365687054755,173.597237338811,167.043021005462,173.400939818165,1
"293",17.5263157894737,4.02631578947368,4.79227532275285,-1.40547993925408,0.235365687054755,174.005082326095,167.378015967859,174.154178351052,1
"293",18,4.5,4.79227532275285,-1.40547993925408,0.235365687054755,174.412927313379,167.700890435359,173.969226256191,1
"294",9,-4.5,5.89542898550815,-1.91736395666098,0.305796091068753,139.547618407877,128.684667116509,139.114927111171,1
"294",9.47368421052632,-4.02631578947368,5.89542898550815,-1.91736395666098,0.305796091068753,143.593469036878,131.664519057453,143.604180025779,1
"294",9.94736842105263,-3.55263157894737,5.89542898550815,-1.91736395666098,0.305796091068753,147.724239584578,134.644370998397,148.159408415881,1
"294",10.4210526315789,-3.07894736842105,5.89542898550815,-1.91736395666098,0.305796091068753,152.267045290527,137.624275779222,152.763731253421,1
"294",10.8947368421053,-2.60526315789474,5.89542898550815,-1.91736395666098,0.305796091068753,157.54118185835,140.639540611574,157.720596580283,1
"294",11.3684210526316,-2.13157894736842,5.89542898550815,-1.91736395666098,0.305796091068753,162.928529035883,143.821767672633,162.400487703234,1
"294",11.8421052631579,-1.65789473684211,5.89542898550815,-1.91736395666098,0.305796091068753,167.013897335235,147.318849842012,167.172439204974,1
"294",12.3157894736842,-1.18421052631579,5.89542898550815,-1.91736395666098,0.305796091068753,169.333972085129,151.245340086149,168.995866275828,1
"294",12.7894736842105,-0.710526315789474,5.89542898550815,-1.91736395666098,0.305796091068753,170.654001953701,155.300625626312,170.647134633444,1
"294",13.2631578947368,-0.236842105263158,5.89542898550815,-1.91736395666098,0.305796091068753,171.574264772464,158.902534310577,171.829737092785,1
"294",13.7368421052632,0.236842105263158,5.89542898550815,-1.91736395666098,0.305796091068753,172.255311465109,161.527868011314,172.281320002552,1
"294",14.2105263157895,0.710526315789473,5.89542898550815,-1.91736395666098,0.305796091068753,172.796897800686,163.21874951527,172.36148617623,1
"294",14.6842105263158,1.18421052631579,5.89542898550815,-1.91736395666098,0.305796091068753,173.260254509296,164.310717976133,173.507855503469,1
"294",15.1578947368421,1.65789473684211,5.89542898550815,-1.91736395666098,0.305796091068753,173.698559260597,165.11227914445,173.964044121086,1
"294",15.6315789473684,2.13157894736842,5.89542898550815,-1.91736395666098,0.305796091068753,174.136164652733,165.743415921176,173.814409514841,1
"294",16.1052631578947,2.60526315789474,5.89542898550815,-1.91736395666098,0.305796091068753,174.573770044869,166.249985742307,174.909760695471,1
"294",16.5789473684211,3.07894736842105,5.89542898550815,-1.91736395666098,0.305796091068753,175.011375437006,166.674326323896,175.766723612735,1
"294",17.0526315789474,3.55263157894737,5.89542898550815,-1.91736395666098,0.305796091068753,175.448980829142,167.043021005462,175.419358163523,1
"294",17.5263157894737,4.02631578947368,5.89542898550815,-1.91736395666098,0.305796091068753,175.886586221278,167.378015967859,175.392458274159,1
"294",18,4.5,5.89542898550815,-1.91736395666098,0.305796091068753,176.324191613414,167.700890435359,175.811584404152,1
"295",9,-4.5,11.8612997616398,-0.57837935529602,0.240415878268637,136.505109714039,128.684667116509,136.320967561749,1
"295",9.47368421052632,-4.02631578947368,11.8612997616398,-0.57837935529602,0.240415878268637,140.294819692393,131.664519057453,139.872300051237,1
"295",9.94736842105263,-3.55263157894737,11.8612997616398,-0.57837935529602,0.240415878268637,144.084529670748,134.644370998397,144.257415804773,1
"295",10.4210526315789,-3.07894736842105,11.8612997616398,-0.57837935529602,0.240415878268637,147.874239649102,137.624275779222,147.734273968963,1
"295",10.8947368421053,-2.60526315789474,11.8612997616398,-0.57837935529602,0.240415878268637,151.67962723451,140.639540611574,151.396629417452,1
"295",11.3684210526316,-2.13157894736842,11.8612997616398,-0.57837935529602,0.240415878268637,155.692450208752,143.821767672633,155.663185331914,1
"295",11.8421052631579,-1.65789473684211,11.8612997616398,-0.57837935529602,0.240415878268637,160.215202814966,147.318849842012,160.04353090147,1
"295",12.3157894736842,-1.18421052631579,11.8612997616398,-0.57837935529602,0.240415878268637,165.343296780081,151.245340086149,165.150795751089,1
"295",12.7894736842105,-0.710526315789474,11.8612997616398,-0.57837935529602,0.240415878268637,170.169088272295,155.300625626312,170.167408099905,1
"295",13.2631578947368,-0.236842105263158,11.8612997616398,-0.57837935529602,0.240415878268637,173.574568088791,158.902534310577,173.657488055536,1
"295",13.7368421052632,0.236842105263158,11.8612997616398,-0.57837935529602,0.240415878268637,175.526461357019,161.527868011314,175.577497120663,1
"295",14.2105263157895,0.710526315789473,11.8612997616398,-0.57837935529602,0.240415878268637,176.702049178234,163.21874951527,176.286917863654,1
"295",14.6842105263158,1.18421052631579,11.8612997616398,-0.57837935529602,0.240415878268637,177.550987263729,164.310717976133,177.85130025691,1
"295",15.1578947368421,1.65789473684211,11.8612997616398,-0.57837935529602,0.240415878268637,178.191442469016,165.11227914445,178.414925412321,1
"295",15.6315789473684,2.13157894736842,11.8612997616398,-0.57837935529602,0.240415878268637,178.706679758322,165.743415921176,178.929675542952,1
"295",16.1052631578947,2.60526315789474,11.8612997616398,-0.57837935529602,0.240415878268637,179.147846678967,166.249985742307,179.090956015035,1
"295",16.5789473684211,3.07894736842105,11.8612997616398,-0.57837935529602,0.240415878268637,179.559736564598,166.674326323896,179.97197423933,1
"295",17.0526315789474,3.55263157894737,11.8612997616398,-0.57837935529602,0.240415878268637,179.969646456747,167.043021005462,180.231752755066,1
"295",17.5263157894737,4.02631578947368,11.8612997616398,-0.57837935529602,0.240415878268637,180.379556348896,167.378015967859,179.747808855732,1
"295",18,4.5,11.8612997616398,-0.57837935529602,0.240415878268637,180.789466241045,167.700890435359,181.142384161239,1
"296",9,-4.5,0.232769995980207,-0.535589398770016,-0.0278941864429777,133.071410561969,128.684667116509,133.131370973726,1
"296",9.47368421052632,-4.02631578947368,0.232769995980207,-0.535589398770016,-0.0278941864429777,135.969290542899,131.664519057453,135.8613041157,1
"296",9.94736842105263,-3.55263157894737,0.232769995980207,-0.535589398770016,-0.0278941864429777,138.869696182005,134.644370998397,138.413835485181,1
"296",10.4210526315789,-3.07894736842105,0.232769995980207,-0.535589398770016,-0.0278941864429777,141.83871805798,137.624275779222,141.68430137147,1
"296",10.8947368421053,-2.60526315789474,0.232769995980207,-0.535589398770016,-0.0278941864429777,145.009210725588,140.639540611574,145.194132825897,1
"296",11.3684210526316,-2.13157894736842,0.232769995980207,-0.535589398770016,-0.0278941864429777,148.517194692487,143.821767672633,149.158938877752,1
"296",11.8421052631579,-1.65789473684211,0.232769995980207,-0.535589398770016,-0.0278941864429777,152.41604347354,147.318849842012,151.957351436436,1
"296",12.3157894736842,-1.18421052631579,0.232769995980207,-0.535589398770016,-0.0278941864429777,156.314426663051,151.245340086149,156.610574167991,1
"296",12.7894736842105,-0.710526315789474,0.232769995980207,-0.535589398770016,-0.0278941864429777,159.672094563381,155.300625626312,159.833255553642,1
"296",13.2631578947368,-0.236842105263158,0.232769995980207,-0.535589398770016,-0.0278941864429777,162.058737238083,158.902534310577,162.230322511128,1
