"id","age","x","a_i","b_i","c_i","height","height_pop","error","y","nsim"
"664",10.8947368421053,-2.60526315789474,9.30123629209138,-1.11535088436369,0.427288295835861,150.052660366104,140.639540611574,0.718010428279718,150.770670794384,1
"664",11.3684210526316,-2.13157894736842,9.30123629209138,-1.11535088436369,0.427288295835861,155.06634869989,143.821767672633,-0.240213433642709,154.826135266247,1
"664",11.8421052631579,-1.65789473684211,9.30123629209138,-1.11535088436369,0.427288295835861,160.96620271478,147.318849842012,0.292976200002959,161.259178914783,1
"664",12.3157894736842,-1.18421052631579,9.30123629209138,-1.11535088436369,0.427288295835861,166.980985055611,151.245340086149,-2.06287517774856,164.918109877863,1
"664",12.7894736842105,-0.710526315789474,9.30123629209138,-1.11535088436369,0.427288295835861,171.17089432194,155.300625626312,-0.582133455385791,170.588760866554,1
"664",13.2631578947368,-0.236842105263158,9.30123629209138,-1.11535088436369,0.427288295835861,173.328965663296,158.902534310577,-0.00334658031392971,173.325619082982,1
"664",13.7368421052632,0.236842105263158,9.30123629209138,-1.11535088436369,0.427288295835861,174.575396279223,161.527868011314,-2.00259102183382,172.572805257389,1
"664",14.2105263157895,0.710526315789473,9.30123629209138,-1.11535088436369,0.427288295835861,175.442407149752,163.21874951527,-0.48001492548406,174.962392224268,1
"664",14.6842105263158,1.18421052631579,9.30123629209138,-1.11535088436369,0.427288295835861,176.091436096477,164.310717976133,-1.86178229612062,174.229653800356,1
"664",15.1578947368421,1.65789473684211,9.30123629209138,-1.11535088436369,0.427288295835861,176.625116160307,165.11227914445,1.12369425882906,177.748810419136,1
"664",15.6315789473684,2.13157894736842,9.30123629209138,-1.11535088436369,0.427288295835861,177.120513739999,165.743415921176,-1.41807672523414,175.702437014765,1
"664",16.1052631578947,2.60526315789474,9.30123629209138,-1.11535088436369,0.427288295835861,177.614649243354,166.249985742307,-1.36478940298812,176.249859840366,1
"664",16.5789473684211,3.07894736842105,9.30123629209138,-1.11535088436369,0.427288295835861,178.10878474671,166.674326323896,0.9234973972323,179.032282143942,1
"664",17.0526315789474,3.55263157894737,9.30123629209138,-1.11535088436369,0.427288295835861,178.602920250065,167.043021005462,0.406579267482541,179.009499517547,1
"664",17.5263157894737,4.02631578947368,9.30123629209138,-1.11535088436369,0.427288295835861,179.09705575342,167.378015967859,-0.762225581280598,178.33483017214,1
"664",18,4.5,9.30123629209138,-1.11535088436369,0.427288295835861,179.591191256776,167.700890435359,1.05556535842811,180.646756615204,1
"665",9,-4.5,3.69158830162369,-0.108138505766457,-0.110136502815525,136.311790392015,128.684667116509,0.340888043353641,136.652678435368,1
"665",9.47368421052632,-4.02631578947368,3.69158830162369,-0.108138505766457,-0.110136502815525,138.980879115849,131.664519057453,0.0345803794940609,139.015459495343,1
"665",9.94736842105263,-3.55263157894737,3.69158830162369,-0.108138505766457,-0.110136502815525,141.6503132011,134.644370998397,0.60283148165869,142.253144682758,1
"665",10.4210526315789,-3.07894736842105,3.69158830162369,-0.108138505766457,-0.110136502815525,144.355267325315,137.624275779222,-0.320265910215148,144.0350014151,1
"665",10.8947368421053,-2.60526315789474,3.69158830162369,-0.108138505766457,-0.110136502815525,147.195106700154,140.639540611574,-0.651180281822392,146.543926418332,1
"665",11.3684210526316,-2.13157894736842,3.69158830162369,-0.108138505766457,-0.110136502815525,150.276111495237,143.821767672633,0.120573877643903,150.396685372881,1
"665",11.8421052631579,-1.65789473684211,3.69158830162369,-0.108138505766457,-0.110136502815525,153.699619417147,147.318849842012,-0.163476405690876,153.536143011456,1
"665",12.3157894736842,-1.18421052631579,3.69158830162369,-0.108138505766457,-0.110136502815525,157.353820031411,151.245340086149,-2.59692038775215,154.756899643659,1
"665",12.7894736842105,-0.710526315789474,3.69158830162369,-0.108138505766457,-0.110136502815525,160.837208409303,155.300625626312,0.0278795097641065,160.865087919067,1
"665",13.2631578947368,-0.236842105263158,3.69158830162369,-0.108138505766457,-0.110136502815525,163.727907382945,158.902534310577,0.59114807811855,164.319055461064,1
"665",13.7368421052632,0.236842105263158,3.69158830162369,-0.108138505766457,-0.110136502815525,165.768790837273,161.527868011314,1.66002778800303,167.428818625276,1
"665",14.2105263157895,0.710526315789473,3.69158830162369,-0.108138505766457,-0.110136502815525,167.13331126586,163.21874951527,0.479592442642705,167.612903708502,1
"665",14.6842105263158,1.18421052631579,3.69158830162369,-0.108138505766457,-0.110136502815525,168.06439031997,164.310717976133,-1.84575851149815,166.218631808472,1
"665",15.1578947368421,1.65789473684211,3.69158830162369,-0.108138505766457,-0.110136502815525,168.778938126096,165.11227914445,0.374705410071403,169.153643536168,1
"665",15.6315789473684,2.13157894736842,3.69158830162369,-0.108138505766457,-0.110136502815525,169.355583328829,165.743415921176,2.13673173600573,171.492315064835,1
"665",16.1052631578947,2.60526315789474,3.69158830162369,-0.108138505766457,-0.110136502815525,169.827182549299,166.249985742307,-1.51409223899425,168.313090310304,1
"665",16.5789473684211,3.07894736842105,3.69158830162369,-0.108138505766457,-0.110136502815525,170.225719161778,166.674326323896,0.711566470753852,170.937285632532,1
"665",17.0526315789474,3.55263157894737,3.69158830162369,-0.108138505766457,-0.110136502815525,170.573381343142,167.043021005462,0.00572206727360855,170.579103410416,1
"665",17.5263157894737,4.02631578947368,3.69158830162369,-0.108138505766457,-0.110136502815525,170.886044700652,167.378015967859,-0.196178868142193,170.68986583251,1
"665",18,4.5,3.69158830162369,-0.108138505766457,-0.110136502815525,171.179479942201,167.700890435359,1.04256179001209,172.222041732213,1
"666",9,-4.5,-6.10159685794305,1.57933816234185,0.185012330611155,104.146595866392,128.684667116509,-0.323525616238755,103.823070250153,1
"666",9.47368421052632,-4.02631578947368,-6.10159685794305,1.57933816234185,0.185012330611155,107.73205288119,131.664519057453,-0.751894809088016,106.980158072102,1
"666",9.94736842105263,-3.55263157894737,-6.10159685794305,1.57933816234185,0.185012330611155,111.317509895988,134.644370998397,-0.666828035722066,110.650681860266,1
"666",10.4210526315789,-3.07894736842105,-6.10159685794305,1.57933816234185,0.185012330611155,114.902966910786,137.624275779222,0.348941597624871,115.251908508411,1
"666",10.8947368421053,-2.60526315789474,-6.10159685794305,1.57933816234185,0.185012330611155,118.488423925584,140.639540611574,-0.0190061524773201,118.469417773106,1
"666",11.3684210526316,-2.13157894736842,-6.10159685794305,1.57933816234185,0.185012330611155,122.073880940381,143.821767672633,0.637256482161061,122.711137422543,1
"666",11.8421052631579,-1.65789473684211,-6.10159685794305,1.57933816234185,0.185012330611155,125.659337955179,147.318849842012,-0.609814394105066,125.049523561074,1
"666",12.3157894736842,-1.18421052631579,-6.10159685794305,1.57933816234185,0.185012330611155,129.244794969977,151.245340086149,-0.08339301098154,129.161401958996,1
"666",12.7894736842105,-0.710526315789474,-6.10159685794305,1.57933816234185,0.185012330611155,132.834763232051,155.300625626312,0.293368098134834,133.128131330186,1
"666",13.2631578947368,-0.236842105263158,-6.10159685794305,1.57933816234185,0.185012330611155,136.552623281504,158.902534310577,1.60414160627202,138.156764887776,1
"666",13.7368421052632,0.236842105263158,-6.10159685794305,1.57933816234185,0.185012330611155,140.64967999945,161.527868011314,1.10731431291364,141.756994312363,1
"666",14.2105263157895,0.710526315789473,-6.10159685794305,1.57933816234185,0.185012330611155,145.342158439721,163.21874951527,-0.292128351796482,145.050030087925,1
"666",14.6842105263158,1.18421052631579,-6.10159685794305,1.57933816234185,0.185012330611155,150.171621113001,164.310717976133,-0.239577401609864,149.932043711391,1
"666",15.1578947368421,1.65789473684211,-6.10159685794305,1.57933816234185,0.185012330611155,154.13182898097,165.11227914445,-0.243301208641215,153.888527772329,1
"666",15.6315789473684,2.13157894736842,-6.10159685794305,1.57933816234185,0.185012330611155,156.623620387313,165.743415921176,0.751148115132336,157.374768502445,1
"666",16.1052631578947,2.60526315789474,-6.10159685794305,1.57933816234185,0.185012330611155,158.081058336073,166.249985742307,0.139937235122737,158.220995571196,1
"666",16.5789473684211,3.07894736842105,-6.10159685794305,1.57933816234185,0.185012330611155,159.056169559984,166.674326323896,0.159210367670533,159.215379927655,1
"666",17.0526315789474,3.55263157894737,-6.10159685794305,1.57933816234185,0.185012330611155,159.787863122133,167.043021005462,-0.118353636844901,159.669509485289,1
"666",17.5263157894737,4.02631578947368,-6.10159685794305,1.57933816234185,0.185012330611155,160.356645326742,167.378015967859,1.7358782038685,162.092523530611,1
"666",18,4.5,-6.10159685794305,1.57933816234185,0.185012330611155,160.826137636447,167.700890435359,-2.02687715678987,158.799260479657,1
"667",9,-4.5,10.8286379130332,-0.98462318619015,0.0986679489607915,143.042258158824,128.684667116509,0.96584278890484,144.008100947729,1
"667",9.47368421052632,-4.02631578947368,10.8286379130332,-0.98462318619015,0.0986679489607915,146.331120013168,131.664519057453,-0.324026799974927,146.007093213193,1
"667",9.94736842105263,-3.55263157894737,10.8286379130332,-0.98462318619015,0.0986679489607915,149.623459920944,134.644370998397,-0.0764719145221722,149.546988006422,1
"667",10.4210526315789,-3.07894736842105,10.8286379130332,-0.98462318619015,0.0986679489607915,153.014477653059,137.624275779222,-0.239552745754457,152.774924907305,1
"667",10.8947368421053,-2.60526315789474,10.8286379130332,-0.98462318619015,0.0986679489607915,156.698125015909,140.639540611574,0.707270775022557,157.405395790932,1
"667",11.3684210526316,-2.13157894736842,10.8286379130332,-0.98462318619015,0.0986679489607915,160.867953604342,143.821767672633,0.238318892457228,161.1062724968,1
"667",11.8421052631579,-1.65789473684211,10.8286379130332,-0.98462318619015,0.0986679489607915,165.361583352623,147.318849842012,0.0725294771049786,165.434112829728,1
"667",12.3157894736842,-1.18421052631579,10.8286379130332,-0.98462318619015,0.0986679489607915,169.441438400446,151.245340086149,0.0936989190340078,169.53513731948,1
"667",12.7894736842105,-0.710526315789474,10.8286379130332,-0.98462318619015,0.0986679489607915,172.385583389456,155.300625626312,0.110761110074059,172.49634449953,1
"667",13.2631578947368,-0.236842105263158,10.8286379130332,-0.98462318619015,0.0986679489607915,174.200304575077,158.902534310577,0.407137946922686,174.607442522,1
"667",13.7368421052632,0.236842105263158,10.8286379130332,-0.98462318619015,0.0986679489607915,175.333855320549,161.527868011314,-0.560076554283517,174.773778766266,1
"667",14.2105263157895,0.710526315789473,10.8286379130332,-0.98462318619015,0.0986679489607915,176.162476916929,163.21874951527,-0.676277863052976,175.486199053876,1
"667",14.6842105263158,1.18421052631579,10.8286379130332,-0.98462318619015,0.0986679489607915,176.801794333726,164.310717976133,0.642026537486166,177.443820871213,1
"667",15.1578947368421,1.65789473684211,10.8286379130332,-0.98462318619015,0.0986679489607915,177.312792228518,165.11227914445,0.727626190914918,178.040418419433,1
"667",15.6315789473684,2.13157894736842,10.8286379130332,-0.98462318619015,0.0986679489607915,177.742534384148,165.743415921176,-0.288980726135062,177.453553658013,1
"667",16.1052631578947,2.60526315789474,10.8286379130332,-0.98462318619015,0.0986679489607915,178.121496113684,166.249985742307,-0.100765353249541,178.020730760434,1
"667",16.5789473684211,3.07894736842105,10.8286379130332,-0.98462318619015,0.0986679489607915,178.479075927686,166.674326323896,-0.454890874813151,178.024185052873,1
"667",17.0526315789474,3.55263157894737,10.8286379130332,-0.98462318619015,0.0986679489607915,178.834812122727,167.043021005462,-0.0917676192993904,178.743044503427,1
"667",17.5263157894737,4.02631578947368,10.8286379130332,-0.98462318619015,0.0986679489607915,179.190548317767,167.378015967859,-1.50541794372853,177.685130374039,1
"667",18,4.5,10.8286379130332,-0.98462318619015,0.0986679489607915,179.546284512808,167.700890435359,-1.61711076008339,177.929173752724,1
"668",9,-4.5,-6.44094801651151,1.22401472699923,-0.0272844321968218,115.609394484171,128.684667116509,0.453620923488955,116.06301540766,1
"668",9.47368421052632,-4.02631578947368,-6.44094801651151,1.22401472699923,-0.0272844321968218,118.50904199855,131.664519057453,0.0940334188875906,118.603075417438,1
"668",9.94736842105263,-3.55263157894737,-6.44094801651151,1.22401472699923,-0.0272844321968218,121.408689512929,134.644370998397,0.187138178668741,121.595827691598,1
"668",10.4210526315789,-3.07894736842105,-6.44094801651151,1.22401472699923,-0.0272844321968218,124.308337027309,137.624275779222,-1.30563227409604,123.002704753213,1
"668",10.8947368421053,-2.60526315789474,-6.44094801651151,1.22401472699923,-0.0272844321968218,127.207984541688,140.639540611574,0.518282108245517,127.726266649933,1
"668",11.3684210526316,-2.13157894736842,-6.44094801651151,1.22401472699923,-0.0272844321968218,130.107632056067,143.821767672633,0.0911699276600059,130.198801983727,1
"668",11.8421052631579,-1.65789473684211,-6.44094801651151,1.22401472699923,-0.0272844321968218,133.017310552428,147.318849842012,-0.054815504276648,132.962495048152,1
"668",12.3157894736842,-1.18421052631579,-6.44094801651151,1.22401472699923,-0.0272844321968218,136.031073094447,151.245340086149,1.05560194539942,137.086675039846,1
"668",12.7894736842105,-0.710526315789474,-6.44094801651151,1.22401472699923,-0.0272844321968218,139.284881314928,155.300625626312,-2.53064073759748,136.754240577331,1
"668",13.2631578947368,-0.236842105263158,-6.44094801651151,1.22401472699923,-0.0272844321968218,142.914298303674,158.902534310577,0.144293471587089,143.058591775261,1
"668",13.7368421052632,0.236842105263158,-6.44094801651151,1.22401472699923,-0.0272844321968218,146.870141107748,161.527868011314,-0.112703124435424,146.757437983313,1
"668",14.2105263157895,0.710526315789473,-6.44094801651151,1.22401472699923,-0.0272844321968218,150.672368561273,163.21874951527,-0.903633296878023,149.768735264395,1
"668",14.6842105263158,1.18421052631579,-6.44094801651151,1.22401472699923,-0.0272844321968218,153.780826645926,164.310717976133,-0.1835463130707,153.597280332856,1
"668",15.1578947368421,1.65789473684211,-6.44094801651151,1.22401472699923,-0.0272844321968218,155.898158159067,165.11227914445,1.43974007638439,157.337898235452,1
"668",15.6315789473684,2.13157894736842,-6.44094801651151,1.22401472699923,-0.0272844321968218,157.263920342052,165.743415921176,-0.99973300718429,156.264187334868,1
"668",16.1052631578947,2.60526315789474,-6.44094801651151,1.22401472699923,-0.0272844321968218,158.189088903398,166.249985742307,-0.103212686097053,158.085876217301,1
